"export-world data (NetLogo 5.3.1)"
"outputGraph.nlogo"
"05/30/2016 12:30:23:184 +0200"

"RANDOM STATE"
"0 0 -1727483681 597 0.0 false -746297905 679919079 -566454855 209395753 1975608959 1370230111 1824775760 -682787757 -86140158 1088993201 -1647586333 1974409875 -1036647400 760512878 -1400757803 -626006030 -1188202117 -47979122 1080680670 -429052559 1398078954 375437667 581151384 -318226044 229959669 -10617962 -1599106411 -224833364 -1836620024 -2065467218 -330436389 106460932 -2082749472 -1898779133 1803728968 770427746 -1693429289 2041609332 -684535081 -123086602 1539529606 -1025339138 -28062111 -454869360 -381585272 1433935468 -2119686131 -1770492983 -428058720 -609615246 1228364833 -1917806687 234822019 1171951733 833305552 854793959 1514277675 492241563 617770766 824334655 2053195679 133543455 -1213791046 -650412708 -1327188820 -1125041111 1535711306 28616601 -511929078 868224003 969815999 -566703182 -967098004 -705630401 -1950756052 -706215869 -1127308415 966118946 371040595 -182016508 261271808 -1796250602 1946757480 1656595988 516118075 1832637585 -1504244034 187742871 -1147461183 1869632371 1968974636 -1415387045 -1776903203 -1245145294 -543205826 966215972 1782233252 890933731 -1203786303 1134147543 -473343101 40172925 1054034093 56228915 1126948208 324146487 1554380916 2016512410 525856308 314057982 578351081 919518435 1294479496 578715765 -992085845 1477564203 1445887030 -1511444605 -1306943394 -1929299946 796431281 -354388135 -1814992438 -1568055753 -710612875 -2041033615 -1053559656 389948894 953368102 1673232362 -1375776849 1130039437 143879280 1517869431 1270546095 1592802188 747414368 348138600 1723346179 -1450824732 2112731975 -1395335123 952180115 -1811172662 1255666358 1462159354 1112273633 -1649270721 -708937462 92982888 -580172214 815129470 -507615222 2090460128 -1408715533 -1688553605 -2066885207 -1886326122 -1155718190 2022739959 -519667117 -1312919229 -1119177897 -1963420429 980352265 1631473233 602221098 853863469 597397636 -927750853 -1704795714 458900145 1063373864 -626737091 1801232902 1888741592 1751946609 -1059932249 306621749 -187045680 1861823710 -797173884 213814658 529405686 -957122560 1193826911 -1360415838 -2071155012 -964085000 -1149239718 628014423 819081595 1968609470 1073318866 1466740854 -987524957 1316421563 1956863311 -213637543 271159486 -809545217 1650142403 -1495641078 491406210 -260939464 576927903 893192851 -816921374 -884002907 -1461458919 -561628106 941635984 -749623441 1281516129 -1087334113 756852128 1729921984 -1548234907 220594336 753856918 -1114076645 1848968863 -1988510569 1876376188 -495043610 1345883484 2098074558 -405624311 -1451250341 762048916 96849249 1011521554 1124730671 -38953108 -532327586 2000194578 -27374574 762982468 1011075165 -1118161947 148256717 -240491627 907205023 980827051 -1108761337 2133145231 -139693970 -421132408 604054783 -2139072216 1500097961 -158443223 446153109 172317932 1423041983 1116979620 1381131438 1569364048 1856236695 -866152085 -1269449468 1427053953 1852110658 -804335342 487378701 -7090786 1523649065 -95968621 34466308 -1083658007 -931331067 527256906 935507562 -626554504 1872750548 1754950013 -448016076 -970559402 -1510727430 906678060 1613692987 -526991225 909577045 92530792 -270837308 -2069130793 143792599 650920513 -1304687190 -1024452495 -1964188876 2143237498 -1535706833 -818055975 -906846868 -1051331009 -1890476011 800707437 1854080951 1130465348 1987668266 -1825538576 -16116498 -1898876706 -1301072577 -229926067 -1807828942 284440831 -1531831645 -1379942042 727313630 956296713 -397988839 939867228 2059281762 1769537049 -1835391740 1739398553 726467431 -1514914048 -1550729373 -1034830429 -470589555 1313163831 -535083633 1190038669 -1601708732 1013213153 -919318199 1644571817 1071055953 -938099838 1125480030 1210725961 -2114980819 92877262 1355668984 13852864 -462193812 -1481238826 752672099 1585997878 1089030310 1770773166 -762942437 -1177704717 -1166504041 1356251885 -1747756473 -128892892 -1389461490 563657777 1244192616 2027882790 857794359 546463072 1702501337 -786586536 65589187 1180003458 191541046 -1653619026 406707996 1704719823 262974359 -1026773281 1427477486 1010496721 1922819727 911471308 1365793557 1919542458 1971356501 990857107 888949197 801914027 1260145139 1551033096 -749701765 1896418388 -447043220 -1085693449 477213664 392426540 567447129 1303465244 -692666319 -1139180371 352491640 997541611 2091771116 955275051 -2046740553 -1311317655 410824214 -1886711264 -1716985432 939040225 -1417957874 -45709971 -221813745 1009401938 1437674845 -395873916 775176812 75613435 -403505452 -1287428276 -1062849367 -932936475 -2143166291 521769319 2117101368 1783704444 -1574602652 1549636087 856571496 -1352860965 53128172 -1027479803 82136884 1120145902 -459475673 -1296581131 1251778000 -1153612729 201772756 -391324997 2062247016 -1287679799 -1598793659 1130321860 -2045404619 -1885115789 85147949 -45554060 -1246949375 -2032863743 1827040959 -77121488 770224896 1703217086 -138861736 -1924496474 -1211117683 467059632 1781293104 -1909261199 1864238402 1598618935 1776596816 20137677 -1340155937 -1880765914 -1349772979 -413648136 738040608 -1795611580 660259926 -1374246986 -658799291 -694913123 -1602941579 1509692138 1284226411 -73141121 -105823830 703515854 2092347666 812411406 725191516 -987878894 900520353 -346704710 2055588750 698184486 -1969317266 2080334753 1349806541 -1499604160 -659641034 -1451973220 -479002224 1918823153 1100038379 -125745289 -1222232536 -2132186146 -311320416 -162372542 -1768477091 1532248854 -2026393198 -2034349267 -756666306 1562084914 -127287082 -1316204746 -848798639 -196560822 2013203250 -1718494003 -1173629500 648789888 1522984003 1703986273 -1875210374 946198645 1445175404 606889194 1342015670 -1570660165 916229509 474326283 -1987657529 1109591848 -714961117 -746678249 978721348 1335150003 1686011708 1072886324 403626852 218848861 1795387474 -325970718 1549339939 1762417203 -1172122605 733734474 1145653424 -1151434303 1115511055 -891750126 -545047524 -931426350 2059397171 1701389502 1458850773 337310025 1657630751 -2135221125 2009031696 2034567272 2082230616 995165432 1860033791 1302304172 955529521 -1162270963 1922733251 -1253452171 -1879569848 -1403675322 1498858225 881459830 -1106375254 -1321494872 1743328071 -735756319 -277135891 -1335253447 -1595802681 818081484 -1016633205 1741320478 -1447247947 -1977419602 -984948969 -1214371054 2078913138 1666075464 -1813067410 -563678587 724976572 784925726 -1760914967 -1205264027 -1707569910 -1818122768 1106929043 -800177919 490712707 490356468 -427667098 -338496083 2042509766 1041140323 -525278904 1751265809 -91175780 1419553244 -1984700711 -2013184065 -883085863 -1119316669 1521007350 -379959247 -30197965 67128905 -1150649831 1184170595 1166295184 -110818452 1398014815 -560819705 230600709 2085994810 1805051067 -567571578 -430660732 -1263598160 2023880479 -1412196172 -1469951485 1150193665 -17167387 -2097979909 783000617 1345951670 -402362346 565653153 -603606792 694313872"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","export-filename","global-non-wall-color","global-street-distance","global-street-width","initial-state","world-offset"
"0","40","0","30","0","nobody","12","""NEITHER""","0","""example.csv""","9","15","3","0","10"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","intersection-width","intersection-height","intersection-radius","interest-point?","entry-point?","exit-point?","entry-percentages","exit-percentages","entry-rate","exit-rate","drawer-destination","drawer-width"
"0","115","328","10","10","""box""","""""","9.9","{breed beacons}","false","1","1","""up""","5","5","3","true","false","false","[]","[]","0","0",,
"1","95","157","10","20","""box""","""""","9.9","{breed beacons}","false","1","1","""up""","5","5","3","false","true","false","[[0 0.4] [1 0.6]]","0","0.1","0",,
"2","25","172","20","20","""box""","""""","9.9","{breed beacons}","false","1","1","""up""","5","5","3","true","false","false","[]","[]","0","0",,
"3","125","91","30","10","""box""","""""","9.9","{breed beacons}","false","1","1","""up""","5","5","3","false","false","true","0","[[0 0.6] [1 0.4]]","0","0.9",,

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","wall"
"19","25","0","""""","9.9","true"
"20","25","0","""""","9.9","true"
"21","25","0","""""","9.9","true"
"22","25","0","""""","9.9","true"
"23","25","0","""""","9.9","true"
"24","25","0","""""","9.9","true"
"25","25","0","""""","9.9","true"
"26","25","0","""""","9.9","true"
"27","25","0","""""","9.9","true"
"28","25","0","""""","9.9","true"
"29","25","0","""""","9.9","true"
"30","25","0","""""","9.9","true"
"31","25","0","""""","9.9","true"
"32","25","0","""""","9.9","true"
"33","25","0","""""","9.9","true"
"34","25","0","""""","9.9","true"
"35","25","0","""""","9.9","true"
"36","25","0","""""","9.9","true"
"37","25","0","""""","9.9","true"
"38","25","0","""""","9.9","true"
"39","25","0","""""","9.9","true"
"40","25","0","""""","9.9","true"
"0","24","0","""""","9.9","true"
"1","24","0","""""","9.9","true"
"2","24","0","""""","9.9","true"
"3","24","0","""""","9.9","true"
"4","24","0","""""","9.9","true"
"5","24","0","""""","9.9","true"
"6","24","0","""""","9.9","true"
"7","24","0","""""","9.9","true"
"8","24","0","""""","9.9","true"
"9","24","0","""""","9.9","true"
"10","24","0","""""","9.9","true"
"11","24","0","""""","9.9","true"
"12","24","0","""""","9.9","true"
"13","24","0","""""","9.9","true"
"14","24","0","""""","9.9","true"
"15","24","0","""""","9.9","true"
"16","24","0","""""","9.9","true"
"17","24","0","""""","9.9","true"
"18","24","0","""""","9.9","true"
"19","24","0","""""","9.9","true"
"20","24","0","""""","9.9","true"
"21","24","0","""""","9.9","true"
"22","24","0","""""","9.9","true"
"23","24","0","""""","9.9","true"
"24","24","0","""""","9.9","true"
"25","24","0","""""","9.9","true"
"26","24","0","""""","9.9","true"
"27","24","0","""""","9.9","true"
"28","24","0","""""","9.9","true"
"29","24","0","""""","9.9","true"
"30","24","0","""""","9.9","true"
"31","24","0","""""","9.9","true"
"32","24","0","""""","9.9","true"
"33","24","0","""""","9.9","true"
"34","24","0","""""","9.9","true"
"35","24","0","""""","9.9","true"
"36","24","0","""""","9.9","true"
"37","24","0","""""","9.9","true"
"38","24","0","""""","9.9","true"
"39","24","0","""""","9.9","true"
"40","24","0","""""","9.9","true"
"0","23","0","""""","9.9","true"
"1","23","0","""""","9.9","true"
"2","23","0","""""","9.9","true"
"3","23","0","""""","9.9","true"
"4","23","0","""""","9.9","true"
"5","23","0","""""","9.9","true"
"6","23","0","""""","9.9","true"
"7","23","0","""""","9.9","true"
"8","23","0","""""","9.9","true"
"9","23","0","""""","9.9","true"
"10","23","0","""""","9.9","true"
"11","23","0","""""","9.9","true"
"12","23","0","""""","9.9","true"
"13","23","0","""""","9.9","true"
"14","23","0","""""","9.9","true"
"15","23","0","""""","9.9","true"
"16","23","0","""""","9.9","true"
"17","23","0","""""","9.9","true"
"18","23","0","""""","9.9","true"
"19","23","0","""""","9.9","true"
"20","23","0","""""","9.9","true"
"21","23","0","""""","9.9","true"
"22","23","0","""""","9.9","true"
"23","23","0","""""","9.9","true"
"24","23","0","""""","9.9","true"
"25","23","0","""""","9.9","true"
"26","23","0","""""","9.9","true"
"27","23","0","""""","9.9","true"
"28","23","0","""""","9.9","true"
"29","23","0","""""","9.9","true"
"30","23","0","""""","9.9","true"
"31","23","0","""""","9.9","true"
"32","23","0","""""","9.9","true"
"33","23","0","""""","9.9","true"
"34","23","0","""""","9.9","true"
"35","23","0","""""","9.9","true"
"36","23","0","""""","9.9","true"
"37","23","0","""""","9.9","true"
"38","23","0","""""","9.9","true"
"39","23","0","""""","9.9","true"
"40","23","0","""""","9.9","true"
"0","22","0","""""","9.9","true"
"1","22","0","""""","9.9","true"
"2","22","0","""""","9.9","true"
"3","22","0","""""","9.9","true"
"4","22","0","""""","9.9","true"
"5","22","0","""""","9.9","true"
"6","22","0","""""","9.9","true"
"7","22","0","""""","9.9","true"
"8","22","9","""""","9.9","false"
"9","22","9","""""","9.9","false"
"10","22","9","""""","9.9","false"
"11","22","9","""""","9.9","false"
"12","22","9","""""","9.9","false"
"13","22","0","""""","9.9","true"
"14","22","0","""""","9.9","true"
"15","22","0","""""","9.9","true"
"16","22","0","""""","9.9","true"
"17","22","0","""""","9.9","true"
"18","22","9","""""","9.9","false"
"19","22","9","""""","9.9","false"
"20","22","9","""""","9.9","false"
"21","22","9","""""","9.9","false"
"22","22","9","""""","9.9","false"
"23","22","0","""""","9.9","true"
"24","22","0","""""","9.9","true"
"25","22","0","""""","9.9","true"
"26","22","0","""""","9.9","true"
"27","22","0","""""","9.9","true"
"28","22","0","""""","9.9","true"
"29","22","0","""""","9.9","true"
"30","22","0","""""","9.9","true"
"31","22","0","""""","9.9","true"
"32","22","0","""""","9.9","true"
"33","22","0","""""","9.9","true"
"34","22","0","""""","9.9","true"
"35","22","0","""""","9.9","true"
"36","22","0","""""","9.9","true"
"37","22","0","""""","9.9","true"
"38","22","0","""""","9.9","true"
"39","22","0","""""","9.9","true"
"40","22","0","""""","9.9","true"
"0","21","0","""""","9.9","true"
"1","21","0","""""","9.9","true"
"2","21","0","""""","9.9","true"
"3","21","0","""""","9.9","true"
"4","21","0","""""","9.9","true"
"5","21","0","""""","9.9","true"
"6","21","0","""""","9.9","true"
"7","21","0","""""","9.9","true"
"8","21","9","""""","9.9","false"
"9","21","9","""""","9.9","false"
"10","21","9","""""","9.9","false"
"11","21","9","""""","9.9","false"
"12","21","9","""""","9.9","false"
"13","21","9","""""","9.9","false"
"14","21","9","""""","9.9","false"
"15","21","9","""""","9.9","false"
"16","21","9","""""","9.9","false"
"17","21","9","""""","9.9","false"
"18","21","9","""""","9.9","false"
"19","21","9","""""","9.9","false"
"20","21","9","""""","9.9","false"
"21","21","9","""""","9.9","false"
"22","21","9","""""","9.9","false"
"23","21","0","""""","9.9","true"
"24","21","0","""""","9.9","true"
"25","21","0","""""","9.9","true"
"26","21","0","""""","9.9","true"
"27","21","0","""""","9.9","true"
"28","21","0","""""","9.9","true"
"29","21","0","""""","9.9","true"
"30","21","0","""""","9.9","true"
"31","21","0","""""","9.9","true"
"32","21","0","""""","9.9","true"
"33","21","0","""""","9.9","true"
"34","21","0","""""","9.9","true"
"35","21","0","""""","9.9","true"
"36","21","0","""""","9.9","true"
"37","21","0","""""","9.9","true"
"38","21","0","""""","9.9","true"
"39","21","0","""""","9.9","true"
"40","21","0","""""","9.9","true"
"0","20","0","""""","9.9","true"
"1","20","0","""""","9.9","true"
"2","20","0","""""","9.9","true"
"3","20","0","""""","9.9","true"
"4","20","0","""""","9.9","true"
"5","20","0","""""","9.9","true"
"6","20","0","""""","9.9","true"
"7","20","0","""""","9.9","true"
"8","20","9","""""","9.9","false"
"9","20","9","""""","9.9","false"
"10","20","9","""""","9.9","false"
"11","20","9","""""","9.9","false"
"12","20","9","""""","9.9","false"
"13","20","9","""""","9.9","false"
"14","20","9","""""","9.9","false"
"15","20","9","""""","9.9","false"
"16","20","9","""""","9.9","false"
"17","20","9","""""","9.9","false"
"18","20","9","""""","9.9","false"
"19","20","9","""""","9.9","false"
"20","20","9","""""","9.9","false"
"21","20","9","""""","9.9","false"
"22","20","9","""""","9.9","false"
"23","20","0","""""","9.9","true"
"24","20","0","""""","9.9","true"
"25","20","0","""""","9.9","true"
"26","20","0","""""","9.9","true"
"27","20","0","""""","9.9","true"
"28","20","0","""""","9.9","true"
"29","20","0","""""","9.9","true"
"30","20","0","""""","9.9","true"
"31","20","0","""""","9.9","true"
"32","20","0","""""","9.9","true"
"33","20","0","""""","9.9","true"
"34","20","0","""""","9.9","true"
"35","20","0","""""","9.9","true"
"36","20","0","""""","9.9","true"
"37","20","0","""""","9.9","true"
"38","20","0","""""","9.9","true"
"39","20","0","""""","9.9","true"
"40","20","0","""""","9.9","true"
"0","19","0","""""","9.9","true"
"1","19","0","""""","9.9","true"
"2","19","0","""""","9.9","true"
"3","19","0","""""","9.9","true"
"4","19","0","""""","9.9","true"
"5","19","0","""""","9.9","true"
"6","19","0","""""","9.9","true"
"7","19","0","""""","9.9","true"
"8","19","9","""""","9.9","false"
"9","19","9","""""","9.9","false"
"10","19","9","""""","9.9","false"
"11","19","9","""""","9.9","false"
"12","19","9","""""","9.9","false"
"13","19","9","""""","9.9","false"
"14","19","9","""""","9.9","false"
"15","19","9","""""","9.9","false"
"16","19","9","""""","9.9","false"
"17","19","9","""""","9.9","false"
"18","19","9","""""","9.9","false"
"19","19","9","""""","9.9","false"
"20","19","9","""""","9.9","false"
"21","19","9","""""","9.9","false"
"22","19","9","""""","9.9","false"
"23","19","9","""""","9.9","false"
"24","19","0","""""","9.9","true"
"25","19","0","""""","9.9","true"
"26","19","0","""""","9.9","true"
"27","19","0","""""","9.9","true"
"28","19","0","""""","9.9","true"
"29","19","0","""""","9.9","true"
"30","19","0","""""","9.9","true"
"31","19","0","""""","9.9","true"
"32","19","0","""""","9.9","true"
"33","19","0","""""","9.9","true"
"34","19","0","""""","9.9","true"
"35","19","0","""""","9.9","true"
"36","19","0","""""","9.9","true"
"37","19","0","""""","9.9","true"
"38","19","0","""""","9.9","true"
"39","19","0","""""","9.9","true"
"40","19","0","""""","9.9","true"
"0","18","0","""""","9.9","true"
"1","18","0","""""","9.9","true"
"2","18","0","""""","9.9","true"
"3","18","0","""""","9.9","true"
"4","18","0","""""","9.9","true"
"5","18","0","""""","9.9","true"
"6","18","0","""""","9.9","true"
"7","18","0","""""","9.9","true"
"8","18","9","""""","9.9","false"
"9","18","9","""""","9.9","false"
"10","18","9","""""","9.9","false"
"11","18","9","""""","9.9","false"
"12","18","9","""""","9.9","false"
"13","18","0","""""","9.9","true"
"14","18","0","""""","9.9","true"
"15","18","0","""""","9.9","true"
"16","18","0","""""","9.9","true"
"17","18","0","""""","9.9","true"
"18","18","9","""""","9.9","false"
"19","18","9","""""","9.9","false"
"20","18","9","""""","9.9","false"
"21","18","9","""""","9.9","false"
"22","18","9","""""","9.9","false"
"23","18","9","""""","9.9","false"
"24","18","9","""""","9.9","false"
"25","18","0","""""","9.9","true"
"26","18","0","""""","9.9","true"
"27","18","0","""""","9.9","true"
"28","18","0","""""","9.9","true"
"29","18","0","""""","9.9","true"
"30","18","0","""""","9.9","true"
"31","18","0","""""","9.9","true"
"32","18","0","""""","9.9","true"
"33","18","0","""""","9.9","true"
"34","18","0","""""","9.9","true"
"35","18","0","""""","9.9","true"
"36","18","0","""""","9.9","true"
"37","18","0","""""","9.9","true"
"38","18","0","""""","9.9","true"
"39","18","0","""""","9.9","true"
"40","18","0","""""","9.9","true"
"0","17","0","""""","9.9","true"
"1","17","0","""""","9.9","true"
"2","17","0","""""","9.9","true"
"3","17","0","""""","9.9","true"
"4","17","0","""""","9.9","true"
"5","17","0","""""","9.9","true"
"6","17","0","""""","9.9","true"
"7","17","0","""""","9.9","true"
"8","17","0","""""","9.9","true"
"9","17","9","""""","9.9","false"
"10","17","9","""""","9.9","false"
"11","17","9","""""","9.9","false"
"12","17","0","""""","9.9","true"
"13","17","0","""""","9.9","true"
"14","17","0","""""","9.9","true"
"15","17","0","""""","9.9","true"
"16","17","0","""""","9.9","true"
"17","17","0","""""","9.9","true"
"18","17","0","""""","9.9","true"
"19","17","0","""""","9.9","true"
"20","17","0","""""","9.9","true"
"21","17","9","""""","9.9","false"
"22","17","9","""""","9.9","false"
"23","17","9","""""","9.9","false"
"24","17","9","""""","9.9","false"
"25","17","9","""""","9.9","false"
"26","17","0","""""","9.9","true"
"27","17","0","""""","9.9","true"
"28","17","0","""""","9.9","true"
"29","17","0","""""","9.9","true"
"30","17","0","""""","9.9","true"
"31","17","0","""""","9.9","true"
"32","17","0","""""","9.9","true"
"33","17","0","""""","9.9","true"
"34","17","0","""""","9.9","true"
"35","17","0","""""","9.9","true"
"36","17","0","""""","9.9","true"
"37","17","0","""""","9.9","true"
"38","17","0","""""","9.9","true"
"39","17","0","""""","9.9","true"
"40","17","0","""""","9.9","true"
"0","16","0","""""","9.9","true"
"1","16","0","""""","9.9","true"
"2","16","0","""""","9.9","true"
"3","16","0","""""","9.9","true"
"4","16","0","""""","9.9","true"
"5","16","0","""""","9.9","true"
"6","16","0","""""","9.9","true"
"7","16","0","""""","9.9","true"
"8","16","0","""""","9.9","true"
"9","16","9","""""","9.9","false"
"10","16","9","""""","9.9","false"
"11","16","9","""""","9.9","false"
"12","16","0","""""","9.9","true"
"13","16","0","""""","9.9","true"
"14","16","0","""""","9.9","true"
"15","16","0","""""","9.9","true"
"16","16","0","""""","9.9","true"
"17","16","0","""""","9.9","true"
"18","16","0","""""","9.9","true"
"19","16","0","""""","9.9","true"
"20","16","0","""""","9.9","true"
"21","16","0","""""","9.9","true"
"22","16","9","""""","9.9","false"
"23","16","9","""""","9.9","false"
"24","16","9","""""","9.9","false"
"25","16","9","""""","9.9","false"
"26","16","9","""""","9.9","false"
"27","16","0","""""","9.9","true"
"28","16","0","""""","9.9","true"
"29","16","0","""""","9.9","true"
"30","16","0","""""","9.9","true"
"31","16","0","""""","9.9","true"
"32","16","0","""""","9.9","true"
"33","16","0","""""","9.9","true"
"34","16","0","""""","9.9","true"
"35","16","0","""""","9.9","true"
"36","16","0","""""","9.9","true"
"37","16","0","""""","9.9","true"
"38","16","0","""""","9.9","true"
"39","16","0","""""","9.9","true"
"40","16","0","""""","9.9","true"
"0","15","0","""""","9.9","true"
"1","15","0","""""","9.9","true"
"2","15","0","""""","9.9","true"
"3","15","0","""""","9.9","true"
"4","15","0","""""","9.9","true"
"5","15","0","""""","9.9","true"
"6","15","0","""""","9.9","true"
"7","15","0","""""","9.9","true"
"8","15","0","""""","9.9","true"
"9","15","9","""""","9.9","false"
"10","15","9","""""","9.9","false"
"11","15","9","""""","9.9","false"
"12","15","0","""""","9.9","true"
"13","15","0","""""","9.9","true"
"14","15","0","""""","9.9","true"
"15","15","0","""""","9.9","true"
"16","15","0","""""","9.9","true"
"17","15","0","""""","9.9","true"
"18","15","0","""""","9.9","true"
"19","15","0","""""","9.9","true"
"20","15","0","""""","9.9","true"
"21","15","0","""""","9.9","true"
"22","15","0","""""","9.9","true"
"23","15","9","""""","9.9","false"
"24","15","9","""""","9.9","false"
"25","15","9","""""","9.9","false"
"26","15","9","""""","9.9","false"
"27","15","9","""""","9.9","false"
"28","15","0","""""","9.9","true"
"29","15","0","""""","9.9","true"
"30","15","0","""""","9.9","true"
"31","15","0","""""","9.9","true"
"32","15","0","""""","9.9","true"
"33","15","0","""""","9.9","true"
"34","15","0","""""","9.9","true"
"35","15","0","""""","9.9","true"
"36","15","0","""""","9.9","true"
"37","15","0","""""","9.9","true"
"38","15","0","""""","9.9","true"
"39","15","0","""""","9.9","true"
"40","15","0","""""","9.9","true"
"0","14","0","""""","9.9","true"
"1","14","0","""""","9.9","true"
"2","14","0","""""","9.9","true"
"3","14","0","""""","9.9","true"
"4","14","0","""""","9.9","true"
"5","14","0","""""","9.9","true"
"6","14","0","""""","9.9","true"
"7","14","0","""""","9.9","true"
"8","14","0","""""","9.9","true"
"9","14","9","""""","9.9","false"
"10","14","9","""""","9.9","false"
"11","14","9","""""","9.9","false"
"12","14","0","""""","9.9","true"
"13","14","0","""""","9.9","true"
"14","14","0","""""","9.9","true"
"15","14","0","""""","9.9","true"
"16","14","0","""""","9.9","true"
"17","14","0","""""","9.9","true"
"18","14","0","""""","9.9","true"
"19","14","0","""""","9.9","true"
"20","14","0","""""","9.9","true"
"21","14","0","""""","9.9","true"
"22","14","0","""""","9.9","true"
"23","14","0","""""","9.9","true"
"24","14","9","""""","9.9","false"
"25","14","9","""""","9.9","false"
"26","14","9","""""","9.9","false"
"27","14","9","""""","9.9","false"
"28","14","9","""""","9.9","false"
"29","14","0","""""","9.9","true"
"30","14","0","""""","9.9","true"
"31","14","0","""""","9.9","true"
"32","14","0","""""","9.9","true"
"33","14","0","""""","9.9","true"
"34","14","0","""""","9.9","true"
"35","14","0","""""","9.9","true"
"36","14","0","""""","9.9","true"
"37","14","0","""""","9.9","true"
"38","14","0","""""","9.9","true"
"39","14","0","""""","9.9","true"
"40","14","0","""""","9.9","true"
"0","13","0","""""","9.9","true"
"1","13","0","""""","9.9","true"
"2","13","0","""""","9.9","true"
"3","13","0","""""","9.9","true"
"4","13","0","""""","9.9","true"
"5","13","0","""""","9.9","true"
"6","13","0","""""","9.9","true"
"7","13","0","""""","9.9","true"
"8","13","0","""""","9.9","true"
"9","13","9","""""","9.9","false"
"10","13","9","""""","9.9","false"
"11","13","9","""""","9.9","false"
"12","13","0","""""","9.9","true"
"13","13","0","""""","9.9","true"
"14","13","0","""""","9.9","true"
"15","13","0","""""","9.9","true"
"16","13","0","""""","9.9","true"
"17","13","0","""""","9.9","true"
"18","13","0","""""","9.9","true"
"19","13","0","""""","9.9","true"
"20","13","0","""""","9.9","true"
"21","13","0","""""","9.9","true"
"22","13","0","""""","9.9","true"
"23","13","0","""""","9.9","true"
"24","13","0","""""","9.9","true"
"25","13","9","""""","9.9","false"
"26","13","9","""""","9.9","false"
"27","13","9","""""","9.9","false"
"28","13","9","""""","9.9","false"
"29","13","9","""""","9.9","false"
"30","13","0","""""","9.9","true"
"31","13","0","""""","9.9","true"
"32","13","0","""""","9.9","true"
"33","13","0","""""","9.9","true"
"34","13","0","""""","9.9","true"
"35","13","0","""""","9.9","true"
"36","13","0","""""","9.9","true"
"37","13","0","""""","9.9","true"
"38","13","0","""""","9.9","true"
"39","13","0","""""","9.9","true"
"40","13","0","""""","9.9","true"
"0","12","0","""""","9.9","true"
"1","12","0","""""","9.9","true"
"2","12","0","""""","9.9","true"
"3","12","0","""""","9.9","true"
"4","12","0","""""","9.9","true"
"5","12","0","""""","9.9","true"
"6","12","0","""""","9.9","true"
"7","12","0","""""","9.9","true"
"8","12","9","""""","9.9","false"
"9","12","9","""""","9.9","false"
"10","12","9","""""","9.9","false"
"11","12","9","""""","9.9","false"
"12","12","9","""""","9.9","false"
"13","12","0","""""","9.9","true"
"14","12","0","""""","9.9","true"
"15","12","0","""""","9.9","true"
"16","12","0","""""","9.9","true"
"17","12","0","""""","9.9","true"
"18","12","0","""""","9.9","true"
"19","12","0","""""","9.9","true"
"20","12","0","""""","9.9","true"
"21","12","0","""""","9.9","true"
"22","12","0","""""","9.9","true"
"23","12","0","""""","9.9","true"
"24","12","0","""""","9.9","true"
"25","12","0","""""","9.9","true"
"26","12","9","""""","9.9","false"
"27","12","9","""""","9.9","false"
"28","12","9","""""","9.9","false"
"29","12","9","""""","9.9","false"
"30","12","9","""""","9.9","false"
"31","12","9","""""","9.9","false"
"32","12","9","""""","9.9","false"
"33","12","0","""""","9.9","true"
"34","12","0","""""","9.9","true"
"35","12","0","""""","9.9","true"
"36","12","0","""""","9.9","true"
"37","12","0","""""","9.9","true"
"38","12","0","""""","9.9","true"
"39","12","0","""""","9.9","true"
"40","12","0","""""","9.9","true"
"0","11","0","""""","9.9","true"
"1","11","0","""""","9.9","true"
"2","11","0","""""","9.9","true"
"3","11","0","""""","9.9","true"
"4","11","0","""""","9.9","true"
"5","11","0","""""","9.9","true"
"6","11","0","""""","9.9","true"
"7","11","0","""""","9.9","true"
"8","11","9","""""","9.9","false"
"9","11","9","""""","9.9","false"
"10","11","9","""""","9.9","false"
"11","11","9","""""","9.9","false"
"12","11","9","""""","9.9","false"
"13","11","9","""""","9.9","false"
"14","11","9","""""","9.9","false"
"15","11","9","""""","9.9","false"
"16","11","9","""""","9.9","false"
"17","11","9","""""","9.9","false"
"18","11","9","""""","9.9","false"
"19","11","9","""""","9.9","false"
"20","11","9","""""","9.9","false"
"21","11","9","""""","9.9","false"
"22","11","9","""""","9.9","false"
"23","11","9","""""","9.9","false"
"24","11","9","""""","9.9","false"
"25","11","9","""""","9.9","false"
"26","11","9","""""","9.9","false"
"27","11","9","""""","9.9","false"
"28","11","9","""""","9.9","false"
"29","11","9","""""","9.9","false"
"30","11","9","""""","9.9","false"
"31","11","9","""""","9.9","false"
"32","11","9","""""","9.9","false"
"33","11","0","""""","9.9","true"
"34","11","0","""""","9.9","true"
"35","11","0","""""","9.9","true"
"36","11","0","""""","9.9","true"
"37","11","0","""""","9.9","true"
"38","11","0","""""","9.9","true"
"39","11","0","""""","9.9","true"
"40","11","0","""""","9.9","true"
"0","10","0","""""","9.9","true"
"1","10","0","""""","9.9","true"
"2","10","0","""""","9.9","true"
